Iteracion,Temperatura,Calidad,Fase
964426,0.000000,8673.198242,1
964427,0.000000,7143.150879,1
964428,0.000000,7843.148438,1
964429,0.000000,8761.197266,1
964430,0.000000,8799.384766,1
964431,0.000000,7843.148438,1
964432,0.000000,8799.384766,1
964433,0.000000,7843.148438,1
964434,0.000000,8783.879883,1
964435,0.000000,8333.921875,1
964436,0.000000,7843.148438,1
964437,0.000000,7843.148438,1
964438,0.000000,7843.148438,1
964439,0.000000,8161.001465,1
964440,0.000000,7715.876465,1
964441,0.000000,8161.001465,1
964442,0.000000,8673.198242,1
964443,0.000000,8783.879883,1
964444,0.000000,7843.148438,1
964445,0.000000,7843.148438,1
964446,0.000000,7843.148438,1
964447,0.000000,8161.001953,1
964448,0.000000,9224.927734,1
964449,0.000000,7320.817383,1
964450,0.000000,7843.148438,1
964451,0.000000,7843.148438,1
964452,0.000000,7843.148438,1
964453,0.000000,7843.148438,1
964454,0.000000,8673.198242,1
964455,0.000000,7843.148438,1
964456,0.000000,8673.198242,1
964457,0.000000,7308.747559,1
964458,0.000000,7704.550293,1
964459,0.000000,7843.148926,1
964460,0.000000,8907.074219,1
964461,0.000000,7843.148438,1
964462,0.000000,8673.198242,1
964463,0.000000,7843.148438,1
964464,0.000000,8076.671875,1
964465,0.000000,9762.407227,1
964466,0.000000,8673.198242,1
964467,0.000000,8293.240234,1
964468,0.000000,7843.148438,1
964469,0.000000,7843.148438,1
964470,0.000000,8161.001465,1
964471,0.000000,8004.119629,1
964472,0.000000,8799.384766,1
964473,0.000000,8161.001465,1
964474,0.000000,7843.148438,1
964475,0.000000,8907.074219,1
964476,0.000000,7896.782227,1
964477,0.000000,8673.198242,1
964478,0.000000,7290.647949,1
964479,0.000000,7914.179688,1
964480,0.000000,7843.148438,1
964481,0.000000,8673.198242,1
964482,0.000000,8673.198242,1
964483,0.000000,7416.394531,1
964484,0.000000,7843.148438,1
964485,0.000000,9224.927734,1
964486,0.000000,7843.148438,1
964487,0.000000,7843.148438,1
964488,0.000000,7843.148438,1
964489,0.000000,7073.071289,1
964490,0.000000,8161.001465,1
964491,0.000000,8799.384766,1
964492,0.000000,8799.384766,1
964493,0.000000,9629.433594,1
964494,0.000000,7843.148438,1
964495,0.000000,9250.210938,1
964496,0.000000,7843.148438,1
964497,0.000000,7416.394531,1
964498,0.000000,7843.148438,1
964499,0.000000,7719.873047,1
964500,0.000000,7073.071289,1
964501,0.000000,9250.210938,1
964502,0.000000,8907.075195,1
964503,0.000000,7843.148438,1
964504,0.000000,7363.650391,1
964505,0.000000,7843.148438,1
964506,0.000000,8649.966797,1
964507,0.000000,7249.159180,1
964508,0.000000,7290.647949,1
964509,0.000000,7843.148438,1
964510,0.000000,8308.073242,1
964511,0.000000,7843.148438,1
964512,0.000000,7914.179688,1
964513,0.000000,8161.001465,1
964514,0.000000,9737.124023,1
964515,0.000000,8783.879883,1
964516,0.000000,7076.842773,1
964517,0.000000,7136.719727,1
964518,0.000000,7881.547852,1
964519,0.000000,8932.358398,1
964520,0.000000,7843.148438,1
964521,0.000000,7843.148438,1
964522,0.000000,9737.124023,1
964523,0.000000,7843.148438,1
964524,0.000000,7843.148438,1
964525,0.000000,8673.198242,1
964526,0.000000,8907.074219,1
964527,0.000000,8799.384766,1
964528,0.000000,7843.148438,1
964529,0.000000,8148.412109,1
964530,0.000000,8932.358398,1
964531,0.000000,8673.198242,1
964532,0.000000,7960.283203,1
964533,0.000000,8907.074219,1
964534,0.000000,7719.873047,1
964535,0.000000,8783.879883,1
964536,0.000000,8161.001953,1
964537,0.000000,8293.240234,1
964538,0.000000,8799.384766,1
964539,0.000000,8673.198242,1
964540,0.000000,7843.148438,1
964541,0.000000,7843.148438,1
964542,0.000000,7843.148438,1
964543,0.000000,7881.547852,1
964544,0.000000,7843.148438,1
964545,0.000000,8673.198242,1
964546,0.000000,9629.433594,1
964547,0.000000,8783.879883,1
964548,0.000000,9224.927734,1
964549,0.000000,7843.148438,1
964550,0.000000,7843.148438,1
964551,0.000000,7960.283203,1
964552,0.000000,7843.148438,1
964553,0.000000,8161.001953,1
964554,0.000000,7843.148438,1
964555,0.000000,8673.198242,1
964556,0.000000,8799.384766,1
964557,0.000000,8799.384766,1
964558,0.000000,7843.148438,1
964559,0.000000,8076.671875,1
964560,0.000000,7704.550293,1
964561,0.000000,8932.358398,1
964562,0.000000,7843.148438,1
964563,0.000000,7843.148438,1
964564,0.000000,7861.612793,1
964565,0.000000,8783.879883,1
964566,0.000000,7843.148926,1
964567,0.000000,7843.148438,1
964568,0.000000,7715.876465,1
964569,0.000000,7843.148438,1
964570,0.000000,7843.148438,1
964571,0.000000,7719.873047,1
964572,0.000000,7719.873047,1
964573,0.000000,8161.001465,1
964574,0.000000,7125.539062,1
964575,0.000000,7136.719727,1
964576,0.000000,7843.148438,1
964577,0.000000,7843.148438,1
964578,0.000000,7136.719727,1
964579,0.000000,8907.075195,1
964580,0.000000,7843.148438,1
964581,0.000000,8673.198242,1
964582,0.000000,7843.148438,1
964583,0.000000,7268.153809,1
964584,0.000000,8799.384766,1
964585,0.000000,9762.407227,1
964586,0.000000,8673.198242,1
964587,0.000000,7843.148438,1
964588,0.000000,8799.384766,1
964589,0.000000,8307.502930,1
964590,0.000000,7320.817383,1
964591,0.000000,8907.075195,1
964592,0.000000,7843.148438,1
964593,0.000000,8673.198242,1
964594,0.000000,7843.148438,1
964595,0.000000,7843.148438,1
964596,0.000000,7704.550293,1
964597,0.000000,8649.966797,1
964598,0.000000,7843.148438,1
964599,0.000000,7843.148438,1
964600,0.000000,8333.921875,1
964601,0.000000,7843.148438,1
964602,0.000000,9737.124023,1
964603,0.000000,7843.148438,1
964604,0.000000,7861.612793,1
964605,0.000000,7843.148438,1
964606,0.000000,7320.817383,1
964607,0.000000,8907.075195,1
964608,0.000000,7843.148438,1
964609,0.000000,7843.148438,1
964610,0.000000,9117.237305,1
964611,0.000000,7363.650391,1
964612,0.000000,8673.198242,1
964613,0.000000,7881.547852,1
964614,0.000000,8673.198242,1
964615,0.000000,7843.148438,1
964616,0.000000,8799.384766,1
964617,0.000000,7843.148438,1
964618,0.000000,7308.747559,1
964619,0.000000,7704.550293,1
964620,0.000000,8907.074219,1
964621,0.000000,9629.433594,1
964622,0.000000,9762.407227,1
964623,0.000000,8673.198242,1
964624,0.000000,8161.001953,1
964625,0.000000,8293.240234,1
964626,0.000000,7073.071289,1
964627,0.000000,7715.875977,1
964628,0.000000,7715.875977,1
964629,0.000000,7843.148438,1
964630,0.000000,8161.001953,1
964631,0.000000,7843.148438,1
964632,0.000000,7143.150879,1
964633,0.000000,7843.148438,1
964634,0.000000,7843.148438,1
964635,0.000000,8799.384766,1
964636,0.000000,8096.959961,1
964637,0.000000,7843.148438,1
964638,0.000000,8161.001465,1
964639,0.000000,8907.074219,1
964640,0.000000,7843.148438,1
964641,0.000000,7308.747559,1
964642,0.000000,8783.879883,1
964643,0.000000,7843.148926,1
964644,0.000000,7719.873047,1
964645,0.000000,8761.197266,1
964646,0.000000,7136.719727,1
964647,0.000000,8907.074219,1
964648,0.000000,8673.198242,1
964649,0.000000,7843.148438,1
964650,0.000000,7843.148438,1
964651,0.000000,7843.148438,1
964652,0.000000,7073.071289,1
964653,0.000000,7843.148438,1
964654,0.000000,7896.782227,1
964655,0.000000,7843.148438,1
964656,0.000000,7843.148438,1
964657,0.000000,7136.719727,1
964658,0.000000,7125.539062,1
964659,0.000000,8161.001953,1
964660,0.000000,9737.124023,1
964661,0.000000,8204.248047,1
964662,0.000000,7843.148438,1
964663,0.000000,8783.879883,1
964664,0.000000,7843.148438,1
964665,0.000000,8761.197266,1
964666,0.000000,7843.148438,1
964667,0.000000,8175.768555,1
964668,0.000000,8673.198242,1
964669,0.000000,7843.148438,1
964670,0.000000,8799.384766,1
964671,0.000000,7843.148438,1
964672,0.000000,8799.384766,1
964673,0.000000,7843.148438,1
964674,0.000000,7843.148438,1
964675,0.000000,8204.248047,1
964676,0.000000,7363.650391,1
964677,0.000000,8907.074219,1
964678,0.000000,7704.550293,1
964679,0.000000,8761.197266,1
964680,0.000000,7190.766113,1
964681,0.000000,8761.197266,1
964682,0.000000,7344.237793,1
964683,0.000000,7363.650391,1
964684,0.000000,7896.782227,1
964685,0.000000,8761.197266,1
964686,0.000000,8673.198242,1
964687,0.000000,8799.384766,1
964688,0.000000,9117.237305,1
964689,0.000000,8932.358398,1
964690,0.000000,7843.148438,1
964691,0.000000,7843.148438,1
964692,0.000000,8907.074219,1
964693,0.000000,8161.001465,1
964694,0.000000,7416.394531,1
964695,0.000000,8673.198242,1
964696,0.000000,8673.198242,1
964697,0.000000,8161.001465,1
964698,0.000000,8076.671875,1
964699,0.000000,7143.150879,1
964700,0.000000,7843.148438,1
964701,0.000000,7704.550293,1
964702,0.000000,7843.148926,1
964703,0.000000,7125.539062,1
964704,0.000000,8649.966797,1
964705,0.000000,9629.433594,1
964706,0.000000,7861.612793,1
964707,0.000000,7843.148438,1
964708,0.000000,8907.074219,1
964709,0.000000,7960.283203,1
964710,0.000000,7843.148438,1
964711,0.000000,8308.073242,1
964712,0.000000,8783.879883,1
964713,0.000000,8161.001465,1
964714,0.000000,7843.148438,1
964715,0.000000,8907.074219,1
964716,0.000000,7843.148438,1
964717,0.000000,8148.412109,1
964718,0.000000,8649.966797,1
964719,0.000000,7914.179688,1
964720,0.000000,8907.075195,1
964721,0.000000,9737.124023,1
964722,0.000000,7843.148438,1
964723,0.000000,7190.766113,1
964724,0.000000,7073.071289,1
964725,0.000000,8907.075195,1
964726,0.000000,7320.817383,1
964727,0.000000,8673.198242,1
964728,0.000000,8907.074219,1
964729,0.000000,8004.119629,1
964730,0.000000,7843.148438,1
964731,0.000000,7290.647949,1
964732,0.000000,7861.612793,1
964733,0.000000,7843.148438,1
964734,0.000000,7843.148438,1
964735,0.000000,7843.148438,1
964736,0.000000,8204.248047,1
964737,0.000000,7843.148438,1
964738,0.000000,7843.148438,1
964739,0.000000,7843.148438,1
964740,0.000000,7143.150879,1
964741,0.000000,8673.198242,1
964742,0.000000,7843.148438,1
964743,0.000000,8932.358398,1
964744,0.000000,7843.148438,1
964745,0.000000,7843.148438,1
964746,0.000000,7704.550293,1
964747,0.000000,7914.179688,1
964748,0.000000,7076.842773,1
964749,0.000000,8333.921875,1
964750,0.000000,7843.148438,1
964751,0.000000,8161.001465,1
964752,0.000000,7719.873047,1
964753,0.000000,8799.384766,1
964754,0.000000,8932.358398,1
964755,0.000000,7843.148438,1
964756,0.000000,8799.384766,1
964757,0.000000,7843.148438,1
964758,0.000000,9117.237305,1
964759,0.000000,7843.148438,1
964760,0.000000,8799.384766,1
964761,0.000000,8907.074219,1
964762,0.000000,7843.148438,1
964763,0.000000,7843.148438,1
964764,0.000000,7076.842773,1
964765,0.000000,8204.248047,1
964766,0.000000,8673.198242,1
964767,0.000000,8799.384766,1
964768,0.000000,8907.074219,1
964769,0.000000,8783.879883,1
964770,0.000000,8293.240234,1
964771,0.000000,8649.966797,1
964772,0.000000,7843.148438,1
964773,0.000000,8799.384766,1
964774,0.000000,7843.148438,1
964775,0.000000,7843.148438,1
964776,0.000000,7843.148438,1
964777,0.000000,7715.876465,1
964778,0.000000,7843.148438,1
964779,0.000000,7715.876465,1
964780,0.000000,7016.871094,1
964781,0.000000,7843.148438,1
964782,0.000000,7843.148438,1
964783,0.000000,8161.001953,1
964784,0.000000,8932.358398,1
964785,0.000000,9629.433594,1
964786,0.000000,9762.407227,1
964787,0.000000,7843.148438,1
964788,0.000000,8932.358398,1
964789,0.000000,7143.150879,1
964790,0.000000,8204.248047,1
964791,0.000000,7843.148438,1
964792,0.000000,7843.148438,1
964793,0.000000,8783.879883,1
964794,0.000000,8673.198242,1
964795,0.000000,7843.148438,1
964796,0.000000,8333.921875,1
964797,0.000000,8161.001465,1
964798,0.000000,8161.001953,1
964799,0.000000,7016.871094,1
964800,0.000000,8932.358398,1
964801,0.000000,8932.358398,1
964802,0.000000,8932.358398,1
964803,0.000000,7843.148438,1
964804,0.000000,7960.283203,1
964805,0.000000,7843.148438,1
964806,0.000000,8907.075195,1
964807,0.000000,8932.358398,1
964808,0.000000,7719.873047,1
964809,0.000000,7881.547852,1
964810,0.000000,7843.148438,1
964811,0.000000,7136.719727,1
964812,0.000000,8907.074219,1
964813,0.000000,8799.384766,1
964814,0.000000,8673.198242,1
964815,0.000000,7843.148438,1
964816,0.000000,7881.547852,1
964817,0.000000,7843.148438,1
964818,0.000000,7843.148438,1
964819,0.000000,7861.612793,1
964820,0.000000,9117.237305,1
964821,0.000000,7843.148438,1
964822,0.000000,8783.879883,1
964823,0.000000,9117.237305,1
964824,0.000000,7249.159180,1
964825,0.000000,8673.198242,1
964826,0.000000,8293.240234,1
964827,0.000000,7960.283203,1
964828,0.000000,7416.394531,1
964829,0.000000,7843.148438,1
964830,0.000000,7843.148438,1
964831,0.000000,7843.148438,1
964832,0.000000,7843.148438,1
964833,0.000000,7719.873047,1
964834,0.000000,7843.148438,1
964835,0.000000,8907.075195,1
964836,0.000000,7344.237793,1
964837,0.000000,7843.148438,1
964838,0.000000,8907.074219,1
964839,0.000000,7843.148438,1
964840,0.000000,8649.966797,1
964841,0.000000,7704.550293,1
964842,0.000000,7249.159180,1
964843,0.000000,8761.197266,1
964844,0.000000,9250.210938,1
964845,0.000000,7843.148438,1
964846,0.000000,8161.001465,1
964847,0.000000,8308.073242,1
964848,0.000000,7715.875977,1
964849,0.000000,9762.407227,1
964850,0.000000,9629.433594,1
964851,0.000000,8799.384766,1
964852,0.000000,9117.237305,1
964853,0.000000,8293.240234,1
964854,0.000000,8761.197266,1
964855,0.000000,7843.148438,1
964856,0.000000,7843.148438,1
964857,0.000000,7843.148438,1
964858,0.000000,7843.148438,1
964859,0.000000,7249.159180,1
964860,0.000000,8307.502930,1
964861,0.000000,7843.148438,1
964862,0.000000,9762.407227,1
964863,0.000000,7843.148438,1
964864,0.000000,7960.283203,1
964865,0.000000,9762.407227,1
964866,0.000000,7704.550293,1
964867,0.000000,8799.384766,1
964868,0.000000,7704.550293,1
964869,0.000000,8161.001953,1
964870,0.000000,7704.550293,1
964871,0.000000,8799.384766,1
964872,0.000000,7843.148438,1
964873,0.000000,7843.148438,1
964874,0.000000,7843.148438,1
964875,0.000000,8673.198242,1
964876,0.000000,7843.148438,1
964877,0.000000,7843.148438,1
964878,0.000000,8673.198242,1
964879,0.000000,8932.358398,1
964880,0.000000,8649.966797,1
964881,0.000000,7843.148438,1
964882,0.000000,7016.871094,1
964883,0.000000,7843.148438,1
964884,0.000000,8799.384766,1
964885,0.000000,8799.384766,1
964886,0.000000,9224.927734,1
964887,0.000000,7843.148438,1
964888,0.000000,7249.159180,1
964889,0.000000,8932.358398,1
964890,0.000000,8175.768555,1
964891,0.000000,9250.210938,1
964892,0.000000,7719.873047,1
964893,0.000000,7268.153809,1
964894,0.000000,8799.384766,1
964895,0.000000,8175.768555,1
964896,0.000000,8799.384766,1
964897,0.000000,7719.873047,1
964898,0.000000,9629.433594,1
964899,0.000000,8799.384766,1
964900,0.000000,8799.384766,1
964901,0.000000,8673.198242,1
964902,0.000000,7861.612793,1
964903,0.000000,7843.148438,1
964904,0.000000,7843.148438,1
964905,0.000000,7843.148438,1
964906,0.000000,8161.001953,1
964907,0.000000,8161.001465,1
964908,0.000000,8799.384766,1
964909,0.000000,8673.198242,1
964910,0.000000,8161.001465,1
964911,0.000000,7843.148438,1
964912,0.000000,7016.871094,1
964913,0.000000,8783.879883,1
964914,0.000000,8673.198242,1
964915,0.000000,7861.612793,1
964916,0.000000,8907.075195,1
964917,0.000000,8761.197266,1
964918,0.000000,8649.966797,1
964919,0.000000,8161.001465,1
964920,0.000000,7843.148438,1
964921,0.000000,7843.148438,1
964922,0.000000,9762.407227,1
964923,0.000000,8673.198242,1
964924,0.000000,8307.502930,1
964925,0.000000,7843.148438,1
964926,0.000000,7843.148926,1
964927,0.000000,7125.539062,1
964928,0.000000,8161.001465,1
964929,0.000000,7914.179688,1
964930,0.000000,7715.875977,1
964931,0.000000,8799.384766,1
964932,0.000000,8673.198242,1
964933,0.000000,7016.871094,1
964934,0.000000,7843.148438,1
964935,0.000000,7843.148438,1
964936,0.000000,8799.384766,1
964937,0.000000,8293.240234,1
964938,0.000000,8799.384766,1
964939,0.000000,7843.148438,1
964940,0.000000,8932.358398,1
964941,0.000000,7190.766113,1
964942,0.000000,8161.001465,1
964943,0.000000,7843.148438,1
964944,0.000000,7843.148438,1
964945,0.000000,8907.074219,1
964946,0.000000,8799.384766,1
964947,0.000000,7843.148438,1
964948,0.000000,7896.782227,1
964949,0.000000,7843.148438,1
964950,0.000000,9762.407227,1
964951,0.000000,8161.001953,1
964952,0.000000,7249.159180,1
964953,0.000000,8004.119629,1
964954,0.000000,7843.148438,1
964955,0.000000,7843.148438,1
964956,0.000000,7843.148438,1
964957,0.000000,7143.150879,1
964958,0.000000,8673.198242,1
964959,0.000000,7843.148438,1
964960,0.000000,8161.001465,1
964961,0.000000,8761.197266,1
964962,0.000000,8673.198242,1
964963,0.000000,7843.148438,1
964964,0.000000,8932.358398,1
964965,0.000000,8293.240234,1
964966,0.000000,7843.148438,1
964967,0.000000,7719.873047,1
964968,0.000000,8783.879883,1
964969,0.000000,7719.873047,1
964970,0.000000,8799.384766,1
964971,0.000000,8673.198242,1
964972,0.000000,7136.719727,1
964973,0.000000,8673.198242,1
964974,0.000000,7843.148438,1
964975,0.000000,8799.384766,1
964976,0.000000,8333.921875,1
964977,0.000000,8673.198242,1
964978,0.000000,7016.871094,1
964979,0.000000,8673.198242,1
964980,0.000000,8932.358398,1
964981,0.000000,7143.150879,1
964982,0.000000,7843.148438,1
964983,0.000000,7843.148438,1
964984,0.000000,7843.148438,1
964985,0.000000,7363.650391,1
964986,0.000000,7843.148438,1
964987,0.000000,7843.148438,1
964988,0.000000,7143.150879,1
964989,0.000000,7881.547852,1
964990,0.000000,9117.237305,1
964991,0.000000,8932.358398,1
964992,0.000000,7843.148438,1
964993,0.000000,8761.197266,1
964994,0.000000,8673.198242,1
964995,0.000000,7843.148438,1
964996,0.000000,7843.148438,1
964997,0.000000,7125.539062,1
964998,0.000000,7843.148438,1
964999,0.000000,7843.148438,1
965000,0.000000,7704.550293,1
965001,0.000000,8932.358398,1
965002,0.000000,7843.148438,1
965003,0.000000,8932.358398,1
965004,0.000000,7843.148438,1
965005,0.000000,7843.148438,1
965006,0.000000,7843.148438,1
965007,0.000000,8161.001465,1
965008,0.000000,7843.148438,1
965009,0.000000,7843.148438,1
965010,0.000000,8673.198242,1
965011,0.000000,7016.871094,1
965012,0.000000,8673.198242,1
965013,0.000000,8096.959961,1
965014,0.000000,8799.384766,1
965015,0.000000,7843.148438,1
965016,0.000000,8673.198242,1
965017,0.000000,8799.384766,1
965018,0.000000,7843.148438,1
965019,0.000000,8907.075195,1
965020,0.000000,7843.148438,1
965021,0.000000,7843.148438,1
965022,0.000000,7843.148926,1
965023,0.000000,8175.768555,1
965024,0.000000,8932.358398,1
965025,0.000000,9250.210938,1
965026,0.000000,7843.148438,1
965027,0.000000,8096.959961,1
965028,0.000000,7249.159180,1
965029,0.000000,7843.148438,1
965030,0.000000,7896.782227,1
965031,0.000000,8673.198242,1
965032,0.000000,7290.647949,1
965033,0.000000,7843.148438,1
965034,0.000000,8308.073242,1
965035,0.000000,7704.550293,1
965036,0.000000,7843.148438,1
965037,0.000000,7843.148438,1
965038,0.000000,8799.384766,1
965039,0.000000,7896.782227,1
965040,0.000000,8161.001953,1
965041,0.000000,8783.879883,1
965042,0.000000,7843.148438,1
965043,0.000000,7843.148438,1
965044,0.000000,7843.148438,1
965045,0.000000,8161.001465,1
965046,0.000000,7268.153809,1
965047,0.000000,8673.198242,1
965048,0.000000,7308.747559,1
965049,0.000000,7290.647949,1
965050,0.000000,9737.124023,1
965051,0.000000,7290.647949,1
965052,0.000000,7843.148438,1
